timestamp,cycle_number,cleared_vehicles,total_vehicles,avg_wait,green_duration,efficiency,throughput
05:36:36,72,2,48,379.1388888888889,3.0,-18.958333333333332,23.971234518577706
05:36:41,73,10,44,341.64427239427243,3.0,2.759740259740261,119.78438810141743
05:36:46,74,2,40,378.68815987933635,3.0,-19.588235294117645,23.91867649990034
05:36:51,75,5,42,350.4139515455305,3.0,-13.408521303258144,59.880239520958085
05:36:56,76,3,45,361.3212481962482,3.0,-18.904761904761905,35.885167464114836
05:37:01,77,9,42,343.61607142857144,3.0,4.285714285714286,107.8059492912757
05:37:06,78,3,41,384.1625,3.0,-15.203252032520327,35.97122302158274
05:37:11,79,7,46,332.9029605263158,3.0,-11.430205949656752,83.71536774965118
05:37:16,80,4,47,361.94462719298247,3.0,-15.403135498320268,47.83735299980068
05:37:21,81,9,46,349.6129807692308,3.0,-0.7744565217391304,107.89210789210789
05:37:26,82,7,44,356.5375,3.0,-7.532467532467534,83.71536774965118
05:37:31,83,7,47,352.75288461538463,3.0,-9.52127659574468,83.84907167099222
05:37:36,84,4,47,354.06111111111113,3.0,-17.742316784869978,47.90419161676647
05:37:41,85,9,47,333.004679144385,3.0,-4.993742177722151,107.8059492912757
05:37:46,86,4,43,321.92083333333335,3.0,-15.78659370725034,47.97121726963822
05:37:51,87,10,46,325.9786931818182,3.0,-3.4646739130434776,119.97600479904018
05:37:56,88,3,46,379.7479171155642,3.0,-13.40153452685422,35.92814371257485
05:38:01,89,8,46,373.9518382352941,3.0,-5.345268542199488,95.84664536741215
05:38:06,90,3,48,358.08371212121216,3.0,-19.204545454545453,35.93531643042523
05:30:08,1,0,12,180.0,5.0,0.0,0
05:30:15,2,0,20,292.75,5.6,-21.875,0.0
05:30:23,3,0,26,397.48214285714283,5.8,-17.5,0.0
05:30:31,4,0,31,437.53846153846155,6.0,-23.076923076923077,0.0
05:30:39,5,1,34,406.5934523809524,6.3,-23.16176470588235,7.214139713839124
05:30:48,6,0,28,448.1590909090909,7.0,-22.727272727272727,0.0
05:30:57,7,3,32,440.33214285714286,6.1,-14.19642857142857,22.181146025878004
05:31:05,8,0,32,466.0272727272727,6.4,-22.727272727272727,0.0
05:31:13,9,2,35,483.7705627705628,6.1,-18.5,14.792899408284024
05:31:22,10,2,40,472.05892857142857,6.4,-19.238095238095237,14.26872770511296
05:31:31,11,0,35,467.4747023809524,7.1,-23.214285714285715,0.0
05:31:36,12,0,39,345.575,3.0,50.0,0.0
05:31:41,13,9,44,359.1048951048951,3.0,-2.853535353535354,107.7629215725404
05:31:46,14,5,47,301.1962121212121,3.0,-16.054158607350097,59.90415335463259
05:31:51,15,3,55,380.36458333333337,3.0,-20.205387205387208,35.885167464114836
05:31:56,16,14,51,354.7205182072829,3.0,2.5490196078431366,167.8321678321678
05:32:01,17,4,47,324.9107142857143,3.0,-11.631205673758865,47.94246903715541
05:32:06,18,4,44,357.3510950854701,3.0,-13.806818181818182,47.85643070787638
05:32:11,19,7,47,376.5440789473684,3.0,-11.494960806270997,83.88256440982624
05:32:16,20,2,39,349.6898351648352,3.0,-20.402930402930405,23.976023976023978
05:32:21,21,8,42,370.79264705882355,3.0,-6.484593837535012,95.96161535385846
05:32:26,22,1,42,321.7470238095238,3.0,-22.142857142857146,11.990407673860913
05:32:31,23,11,41,309.12179487179486,3.0,55.36585365853659,131.86813186813188
05:32:36,24,2,41,344.6480654761905,3.0,-19.336890243902438,23.923444976076556
05:32:41,25,5,42,332.1070175438596,3.0,-9.461152882205514,59.916117435590174
05:32:46,26,6,47,350.9710164835165,3.0,-13.696808510638299,71.91370355573311
05:32:51,27,7,43,334.6603708791209,3.0,-7.458471760797343,83.84907167099222
05:32:56,28,1,45,386.43973214285717,3.0,-19.868055555555557,11.978438810141744
05:33:01,29,8,47,343.6797619047619,3.0,-7.706855791962175,95.71286141575276
05:33:06,30,5,42,354.7797619047619,3.0,-10.952380952380953,59.95203836930456
05:33:11,31,7,43,336.84246031746034,3.0,-3.88704318936877,83.84907167099222
05:33:16,32,3,43,385.53674242424245,3.0,-14.229651162790697,35.964035964035965
05:33:21,33,7,44,374.6757409257409,3.0,-2.175324675324676,83.94963022186687
05:33:26,34,3,43,368.52455357142856,3.0,-15.792151162790697,35.89232303090728
05:33:31,35,5,41,388.3207236842105,3.0,-12.034659820282414,59.92808629644426
05:33:36,36,3,46,357.7345238095238,3.0,-16.5527950310559,35.920973857513474
05:33:41,37,12,45,347.10714285714283,3.0,55.333333333333336,143.6838954300539
05:33:46,38,5,48,391.7298611111111,3.0,-11.805555555555555,59.79669124975084
05:33:51,39,5,49,349.0173611111111,3.0,-16.01473922902494,59.89219405070872
05:33:56,40,5,47,373.47564102564104,3.0,-15.372340425531915,59.90415335463259
05:34:01,41,7,42,367.2555555555556,3.0,-5.0,83.86581469648563
05:34:06,42,4,41,334.18161421911424,3.0,-13.433395872420263,47.96163069544365
05:34:11,43,5,44,351.1778273809524,3.0,-13.352272727272727,59.916117435590174
05:34:16,44,0,39,377.14444444444445,3.0,-20.833333333333336,0.0
05:34:21,45,7,37,346.2337606837607,3.0,-3.9085239085239083,83.74875373878365
05:34:26,46,3,36,377.9607142857143,3.0,-14.404761904761902,35.920973857513474
05:34:31,47,3,39,360.45982142857144,3.0,-18.46153846153846,35.99280143971205
05:34:36,48,2,43,343.48809523809524,3.0,-19.3078626799557,23.976023976023978
05:34:41,49,12,44,319.0011904761905,3.0,3.787878787878789,143.82740711146621
05:34:46,50,6,44,331.91603535353534,3.0,-9.772727272727273,71.92807192807193
05:34:51,51,7,50,346.84305555555557,3.0,-10.950000000000001,83.84907167099222
05:34:56,52,2,49,383.95714285714286,3.0,-17.933673469387756,23.995200959808038
05:35:01,53,5,44,357.509534583064,3.0,-12.433155080213904,59.80861244019139
05:35:06,54,5,41,355.55465367965365,3.0,-11.846689895470382,59.92808629644426
05:35:11,55,5,41,343.4284188034188,3.0,-9.099437148217635,59.916117435590174
05:35:16,56,5,44,356.4042658730159,3.0,-11.789772727272727,59.80861244019139
05:35:21,57,9,46,364.3871212121212,3.0,-2.7536231884057982,107.93523885668598
05:35:26,58,3,47,378.4714556277056,3.0,-14.34840425531915,35.91380686352754
05:35:31,59,8,48,380.98055555555555,3.0,-6.666666666666666,95.69377990430623
05:35:36,60,2,47,363.17282388663966,3.0,-20.201567749160134,23.932987634623053
05:35:41,61,6,43,331.51984126984127,3.0,-13.875968992248064,71.82761372705508
05:35:46,62,2,36,338.0291353383459,3.0,-18.625730994152047,23.923444976076556
05:35:51,63,7,33,351.262987012987,3.0,54.24242424242424,83.83233532934132
05:35:56,64,2,37,318.52092352092353,3.0,-18.56177606177606,23.976023976023978
05:36:01,65,6,39,358.1404761904762,3.0,-4.065934065934066,71.79896290386917
05:36:06,66,7,40,383.6071428571429,3.0,-5.428571428571427,83.83233532934132
05:36:11,67,5,41,365.9037698412698,3.0,-12.838753387533876,59.916117435590174
05:36:16,68,0,46,378.751221001221,3.0,-21.42857142857143,0.0
05:36:21,69,14,47,375.324961802903,3.0,55.95744680851064,167.5643327348893
05:36:26,70,4,44,347.9463851937536,3.0,-16.602870813397132,47.90419161676647
05:36:31,71,8,47,329.0584415584416,3.0,-12.504835589941973,95.88493807431082
05:36:36,72,2,48,379.1388888888889,3.0,-18.958333333333332,23.971234518577706
05:36:41,73,10,44,341.64427239427243,3.0,2.759740259740261,119.78438810141743
05:36:46,74,2,40,378.68815987933635,3.0,-19.588235294117645,23.91867649990034
05:36:51,75,5,42,350.4139515455305,3.0,-13.408521303258144,59.880239520958085
05:36:56,76,3,45,361.3212481962482,3.0,-18.904761904761905,35.885167464114836
05:37:01,77,9,42,343.61607142857144,3.0,4.285714285714286,107.8059492912757
05:37:06,78,3,41,384.1625,3.0,-15.203252032520327,35.97122302158274
05:37:11,79,7,46,332.9029605263158,3.0,-11.430205949656752,83.71536774965118
05:37:16,80,4,47,361.94462719298247,3.0,-15.403135498320268,47.83735299980068
05:37:21,81,9,46,349.6129807692308,3.0,-0.7744565217391304,107.89210789210789
05:37:26,82,7,44,356.5375,3.0,-7.532467532467534,83.71536774965118
05:37:31,83,7,47,352.75288461538463,3.0,-9.52127659574468,83.84907167099222
05:37:36,84,4,47,354.06111111111113,3.0,-17.742316784869978,47.90419161676647
05:37:41,85,9,47,333.004679144385,3.0,-4.993742177722151,107.8059492912757
05:37:46,86,4,43,321.92083333333335,3.0,-15.78659370725034,47.97121726963822
05:37:51,87,10,46,325.9786931818182,3.0,-3.4646739130434776,119.97600479904018
05:37:56,88,3,46,379.7479171155642,3.0,-13.40153452685422,35.92814371257485
05:38:01,89,8,46,373.9518382352941,3.0,-5.345268542199488,95.84664536741215
05:38:06,90,3,48,358.08371212121216,3.0,-19.204545454545453,35.93531643042523
05:38:11,91,11,46,360.28947718947717,3.0,1.4492753623188421,131.71023747754938
05:38:16,92,4,47,369.87619047619046,3.0,-9.964539007092197,47.83735299980068
05:38:21,93,4,45,333.0760683760684,3.0,-16.277777777777775,47.894631810017955
05:38:26,94,6,47,364.9400584795321,3.0,-13.236282194848823,71.77033492822967
05:38:31,95,7,43,352.90992063492064,3.0,-5.6727574750830545,83.83233532934132
05:38:36,96,3,42,356.42587412587415,3.0,-13.956043956043956,35.956851777866554
05:30:23,1,0,26,397.48214285714283,5.8,-17.5,0.0
05:30:31,2,0,31,437.53846153846155,6.0,-23.076923076923077,0.0
05:30:39,3,1,34,406.5934523809524,6.3,-23.16176470588235,7.214139713839124
05:30:48,4,0,28,448.1590909090909,7.0,-22.727272727272727,0.0
05:30:57,5,3,32,440.33214285714286,6.1,-14.19642857142857,22.181146025878004
05:31:05,6,0,32,466.0272727272727,6.4,-22.727272727272727,0.0
05:31:13,7,2,35,483.7705627705628,6.1,-18.5,14.792899408284024
05:31:22,8,2,40,472.05892857142857,6.4,-19.238095238095237,14.26872770511296
05:31:31,9,0,35,467.4747023809524,7.1,-23.214285714285715,0.0
05:31:36,10,0,39,345.575,3.0,50.0,0.0
05:31:41,11,9,44,359.1048951048951,3.0,-2.853535353535354,107.7629215725404
05:31:46,12,5,47,301.1962121212121,3.0,-16.054158607350097,59.90415335463259
05:31:51,13,3,55,380.36458333333337,3.0,-20.205387205387208,35.885167464114836
05:31:56,14,14,51,354.7205182072829,3.0,2.5490196078431366,167.8321678321678
05:32:01,15,4,47,324.9107142857143,3.0,-11.631205673758865,47.94246903715541
05:32:06,16,4,44,357.3510950854701,3.0,-13.806818181818182,47.85643070787638
05:32:11,17,7,47,376.5440789473684,3.0,-11.494960806270997,83.88256440982624
05:32:16,18,2,39,349.6898351648352,3.0,-20.402930402930405,23.976023976023978
05:32:21,19,8,42,370.79264705882355,3.0,-6.484593837535012,95.96161535385846
05:32:26,20,1,42,321.7470238095238,3.0,-22.142857142857146,11.990407673860913
05:32:31,21,11,41,309.12179487179486,3.0,55.36585365853659,131.86813186813188
05:32:36,22,2,41,344.6480654761905,3.0,-19.336890243902438,23.923444976076556
05:32:41,23,5,42,332.1070175438596,3.0,-9.461152882205514,59.916117435590174
05:32:46,24,6,47,350.9710164835165,3.0,-13.696808510638299,71.91370355573311
05:32:51,25,7,43,334.6603708791209,3.0,-7.458471760797343,83.84907167099222
05:32:56,26,1,45,386.43973214285717,3.0,-19.868055555555557,11.978438810141744
05:33:01,27,8,47,343.6797619047619,3.0,-7.706855791962175,95.71286141575276
05:33:06,28,5,42,354.7797619047619,3.0,-10.952380952380953,59.95203836930456
05:33:11,29,7,43,336.84246031746034,3.0,-3.88704318936877,83.84907167099222
05:33:16,30,3,43,385.53674242424245,3.0,-14.229651162790697,35.964035964035965
05:33:21,31,7,44,374.6757409257409,3.0,-2.175324675324676,83.94963022186687
05:33:26,32,3,43,368.52455357142856,3.0,-15.792151162790697,35.89232303090728
05:33:31,33,5,41,388.3207236842105,3.0,-12.034659820282414,59.92808629644426
05:33:36,34,3,46,357.7345238095238,3.0,-16.5527950310559,35.920973857513474
05:33:41,35,12,45,347.10714285714283,3.0,55.333333333333336,143.6838954300539
05:33:46,36,5,48,391.7298611111111,3.0,-11.805555555555555,59.79669124975084
05:33:51,37,5,49,349.0173611111111,3.0,-16.01473922902494,59.89219405070872
05:33:56,38,5,47,373.47564102564104,3.0,-15.372340425531915,59.90415335463259
05:34:01,39,7,42,367.2555555555556,3.0,-5.0,83.86581469648563
05:34:06,40,4,41,334.18161421911424,3.0,-13.433395872420263,47.96163069544365
05:34:11,41,5,44,351.1778273809524,3.0,-13.352272727272727,59.916117435590174
05:34:16,42,0,39,377.14444444444445,3.0,-20.833333333333336,0.0
05:34:21,43,7,37,346.2337606837607,3.0,-3.9085239085239083,83.74875373878365
05:34:26,44,3,36,377.9607142857143,3.0,-14.404761904761902,35.920973857513474
05:34:31,45,3,39,360.45982142857144,3.0,-18.46153846153846,35.99280143971205
05:34:36,46,2,43,343.48809523809524,3.0,-19.3078626799557,23.976023976023978
05:34:41,47,12,44,319.0011904761905,3.0,3.787878787878789,143.82740711146621
05:34:46,48,6,44,331.91603535353534,3.0,-9.772727272727273,71.92807192807193
05:34:51,49,7,50,346.84305555555557,3.0,-10.950000000000001,83.84907167099222
05:34:56,50,2,49,383.95714285714286,3.0,-17.933673469387756,23.995200959808038
05:35:01,51,5,44,357.509534583064,3.0,-12.433155080213904,59.80861244019139
05:35:06,52,5,41,355.55465367965365,3.0,-11.846689895470382,59.92808629644426
05:35:11,53,5,41,343.4284188034188,3.0,-9.099437148217635,59.916117435590174
05:35:16,54,5,44,356.4042658730159,3.0,-11.789772727272727,59.80861244019139
05:35:21,55,9,46,364.3871212121212,3.0,-2.7536231884057982,107.93523885668598
05:35:26,56,3,47,378.4714556277056,3.0,-14.34840425531915,35.91380686352754
05:35:31,57,8,48,380.98055555555555,3.0,-6.666666666666666,95.69377990430623
05:35:36,58,2,47,363.17282388663966,3.0,-20.201567749160134,23.932987634623053
05:35:41,59,6,43,331.51984126984127,3.0,-13.875968992248064,71.82761372705508
05:35:46,60,2,36,338.0291353383459,3.0,-18.625730994152047,23.923444976076556
05:35:51,61,7,33,351.262987012987,3.0,54.24242424242424,83.83233532934132
05:35:56,62,2,37,318.52092352092353,3.0,-18.56177606177606,23.976023976023978
05:36:01,63,6,39,358.1404761904762,3.0,-4.065934065934066,71.79896290386917
05:36:06,64,7,40,383.6071428571429,3.0,-5.428571428571427,83.83233532934132
05:36:11,65,5,41,365.9037698412698,3.0,-12.838753387533876,59.916117435590174
05:36:16,66,0,46,378.751221001221,3.0,-21.42857142857143,0.0
05:36:21,67,14,47,375.324961802903,3.0,55.95744680851064,167.5643327348893
05:36:26,68,4,44,347.9463851937536,3.0,-16.602870813397132,47.90419161676647
05:36:31,69,8,47,329.0584415584416,3.0,-12.504835589941973,95.88493807431082
05:36:36,70,2,48,379.1388888888889,3.0,-18.958333333333332,23.971234518577706
05:36:41,71,10,44,341.64427239427243,3.0,2.759740259740261,119.78438810141743
05:36:46,72,2,40,378.68815987933635,3.0,-19.588235294117645,23.91867649990034
05:36:51,73,5,42,350.4139515455305,3.0,-13.408521303258144,59.880239520958085
05:36:56,74,3,45,361.3212481962482,3.0,-18.904761904761905,35.885167464114836
05:37:01,75,9,42,343.61607142857144,3.0,4.285714285714286,107.8059492912757
05:37:06,76,3,41,384.1625,3.0,-15.203252032520327,35.97122302158274
05:37:11,77,7,46,332.9029605263158,3.0,-11.430205949656752,83.71536774965118
05:37:16,78,4,47,361.94462719298247,3.0,-15.403135498320268,47.83735299980068
05:37:21,79,9,46,349.6129807692308,3.0,-0.7744565217391304,107.89210789210789
05:37:26,80,7,44,356.5375,3.0,-7.532467532467534,83.71536774965118
05:37:31,81,7,47,352.75288461538463,3.0,-9.52127659574468,83.84907167099222
05:37:36,82,4,47,354.06111111111113,3.0,-17.742316784869978,47.90419161676647
05:37:41,83,9,47,333.004679144385,3.0,-4.993742177722151,107.8059492912757
05:37:46,84,4,43,321.92083333333335,3.0,-15.78659370725034,47.97121726963822
05:37:51,85,10,46,325.9786931818182,3.0,-3.4646739130434776,119.97600479904018
05:37:56,86,3,46,379.7479171155642,3.0,-13.40153452685422,35.92814371257485
05:38:01,87,8,46,373.9518382352941,3.0,-5.345268542199488,95.84664536741215
05:38:06,88,3,48,358.08371212121216,3.0,-19.204545454545453,35.93531643042523
05:38:11,89,11,46,360.28947718947717,3.0,1.4492753623188421,131.71023747754938
05:38:16,90,4,47,369.87619047619046,3.0,-9.964539007092197,47.83735299980068
05:38:21,91,4,45,333.0760683760684,3.0,-16.277777777777775,47.894631810017955
05:38:26,92,6,47,364.9400584795321,3.0,-13.236282194848823,71.77033492822967
05:38:31,93,7,43,352.90992063492064,3.0,-5.6727574750830545,83.83233532934132
05:38:36,94,3,42,356.42587412587415,3.0,-13.956043956043956,35.956851777866554
05:38:41,95,9,46,368.48055555555555,3.0,-7.1980676328502415,107.97840431913616
05:38:46,96,1,45,335.1953601953602,3.0,-22.174603174603178,11.97126895450918
05:38:51,97,12,45,335.2249417249417,3.0,55.333333333333336,143.91365180891464
05:38:56,98,2,46,368.015625,3.0,-13.192934782608695,23.952095808383234
05:39:01,99,6,45,341.7102604997342,3.0,-14.438596491228068,71.8993409227082
05:39:06,100,1,47,364.86742424242425,3.0,-22.30174081237911,11.995201919232308
05:31:13,1,2,35,483.7705627705628,6.1,-18.5,14.792899408284024
05:31:22,2,2,40,472.05892857142857,6.4,-19.238095238095237,14.26872770511296
05:31:31,3,0,35,467.4747023809524,7.1,-23.214285714285715,0.0
05:31:36,4,0,39,345.575,3.0,50.0,0.0
05:31:41,5,9,44,359.1048951048951,3.0,-2.853535353535354,107.7629215725404
05:31:46,6,5,47,301.1962121212121,3.0,-16.054158607350097,59.90415335463259
05:31:51,7,3,55,380.36458333333337,3.0,-20.205387205387208,35.885167464114836
05:31:56,8,14,51,354.7205182072829,3.0,2.5490196078431366,167.8321678321678
05:32:01,9,4,47,324.9107142857143,3.0,-11.631205673758865,47.94246903715541
05:32:06,10,4,44,357.3510950854701,3.0,-13.806818181818182,47.85643070787638
05:32:11,11,7,47,376.5440789473684,3.0,-11.494960806270997,83.88256440982624
05:32:16,12,2,39,349.6898351648352,3.0,-20.402930402930405,23.976023976023978
05:32:21,13,8,42,370.79264705882355,3.0,-6.484593837535012,95.96161535385846
05:32:26,14,1,42,321.7470238095238,3.0,-22.142857142857146,11.990407673860913
05:32:31,15,11,41,309.12179487179486,3.0,55.36585365853659,131.86813186813188
05:32:36,16,2,41,344.6480654761905,3.0,-19.336890243902438,23.923444976076556
05:32:41,17,5,42,332.1070175438596,3.0,-9.461152882205514,59.916117435590174
05:32:46,18,6,47,350.9710164835165,3.0,-13.696808510638299,71.91370355573311
05:32:51,19,7,43,334.6603708791209,3.0,-7.458471760797343,83.84907167099222
05:32:56,20,1,45,386.43973214285717,3.0,-19.868055555555557,11.978438810141744
05:33:01,21,8,47,343.6797619047619,3.0,-7.706855791962175,95.71286141575276
05:33:06,22,5,42,354.7797619047619,3.0,-10.952380952380953,59.95203836930456
05:33:11,23,7,43,336.84246031746034,3.0,-3.88704318936877,83.84907167099222
05:33:16,24,3,43,385.53674242424245,3.0,-14.229651162790697,35.964035964035965
05:33:21,25,7,44,374.6757409257409,3.0,-2.175324675324676,83.94963022186687
05:33:26,26,3,43,368.52455357142856,3.0,-15.792151162790697,35.89232303090728
05:33:31,27,5,41,388.3207236842105,3.0,-12.034659820282414,59.92808629644426
05:33:36,28,3,46,357.7345238095238,3.0,-16.5527950310559,35.920973857513474
05:33:41,29,12,45,347.10714285714283,3.0,55.333333333333336,143.6838954300539
05:33:46,30,5,48,391.7298611111111,3.0,-11.805555555555555,59.79669124975084
05:33:51,31,5,49,349.0173611111111,3.0,-16.01473922902494,59.89219405070872
05:33:56,32,5,47,373.47564102564104,3.0,-15.372340425531915,59.90415335463259
05:34:01,33,7,42,367.2555555555556,3.0,-5.0,83.86581469648563
05:34:06,34,4,41,334.18161421911424,3.0,-13.433395872420263,47.96163069544365
05:34:11,35,5,44,351.1778273809524,3.0,-13.352272727272727,59.916117435590174
05:34:16,36,0,39,377.14444444444445,3.0,-20.833333333333336,0.0
05:34:21,37,7,37,346.2337606837607,3.0,-3.9085239085239083,83.74875373878365
05:34:26,38,3,36,377.9607142857143,3.0,-14.404761904761902,35.920973857513474
05:34:31,39,3,39,360.45982142857144,3.0,-18.46153846153846,35.99280143971205
05:34:36,40,2,43,343.48809523809524,3.0,-19.3078626799557,23.976023976023978
05:34:41,41,12,44,319.0011904761905,3.0,3.787878787878789,143.82740711146621
05:34:46,42,6,44,331.91603535353534,3.0,-9.772727272727273,71.92807192807193
05:34:51,43,7,50,346.84305555555557,3.0,-10.950000000000001,83.84907167099222
05:34:56,44,2,49,383.95714285714286,3.0,-17.933673469387756,23.995200959808038
05:35:01,45,5,44,357.509534583064,3.0,-12.433155080213904,59.80861244019139
05:35:06,46,5,41,355.55465367965365,3.0,-11.846689895470382,59.92808629644426
05:35:11,47,5,41,343.4284188034188,3.0,-9.099437148217635,59.916117435590174
05:35:16,48,5,44,356.4042658730159,3.0,-11.789772727272727,59.80861244019139
05:35:21,49,9,46,364.3871212121212,3.0,-2.7536231884057982,107.93523885668598
05:35:26,50,3,47,378.4714556277056,3.0,-14.34840425531915,35.91380686352754
05:35:31,51,8,48,380.98055555555555,3.0,-6.666666666666666,95.69377990430623
05:35:36,52,2,47,363.17282388663966,3.0,-20.201567749160134,23.932987634623053
05:35:41,53,6,43,331.51984126984127,3.0,-13.875968992248064,71.82761372705508
05:35:46,54,2,36,338.0291353383459,3.0,-18.625730994152047,23.923444976076556
05:35:51,55,7,33,351.262987012987,3.0,54.24242424242424,83.83233532934132
05:35:56,56,2,37,318.52092352092353,3.0,-18.56177606177606,23.976023976023978
05:36:01,57,6,39,358.1404761904762,3.0,-4.065934065934066,71.79896290386917
05:36:06,58,7,40,383.6071428571429,3.0,-5.428571428571427,83.83233532934132
05:36:11,59,5,41,365.9037698412698,3.0,-12.838753387533876,59.916117435590174
05:36:16,60,0,46,378.751221001221,3.0,-21.42857142857143,0.0
05:36:21,61,14,47,375.324961802903,3.0,55.95744680851064,167.5643327348893
05:36:26,62,4,44,347.9463851937536,3.0,-16.602870813397132,47.90419161676647
05:36:31,63,8,47,329.0584415584416,3.0,-12.504835589941973,95.88493807431082
05:36:36,64,2,48,379.1388888888889,3.0,-18.958333333333332,23.971234518577706
05:36:41,65,10,44,341.64427239427243,3.0,2.759740259740261,119.78438810141743
05:36:46,66,2,40,378.68815987933635,3.0,-19.588235294117645,23.91867649990034
05:36:51,67,5,42,350.4139515455305,3.0,-13.408521303258144,59.880239520958085
05:36:56,68,3,45,361.3212481962482,3.0,-18.904761904761905,35.885167464114836
05:37:01,69,9,42,343.61607142857144,3.0,4.285714285714286,107.8059492912757
05:37:06,70,3,41,384.1625,3.0,-15.203252032520327,35.97122302158274
05:37:11,71,7,46,332.9029605263158,3.0,-11.430205949656752,83.71536774965118
05:37:16,72,4,47,361.94462719298247,3.0,-15.403135498320268,47.83735299980068
05:37:21,73,9,46,349.6129807692308,3.0,-0.7744565217391304,107.89210789210789
05:37:26,74,7,44,356.5375,3.0,-7.532467532467534,83.71536774965118
05:37:31,75,7,47,352.75288461538463,3.0,-9.52127659574468,83.84907167099222
05:37:36,76,4,47,354.06111111111113,3.0,-17.742316784869978,47.90419161676647
05:37:41,77,9,47,333.004679144385,3.0,-4.993742177722151,107.8059492912757
05:37:46,78,4,43,321.92083333333335,3.0,-15.78659370725034,47.97121726963822
05:37:51,79,10,46,325.9786931818182,3.0,-3.4646739130434776,119.97600479904018
05:37:56,80,3,46,379.7479171155642,3.0,-13.40153452685422,35.92814371257485
05:38:01,81,8,46,373.9518382352941,3.0,-5.345268542199488,95.84664536741215
05:38:06,82,3,48,358.08371212121216,3.0,-19.204545454545453,35.93531643042523
05:38:11,83,11,46,360.28947718947717,3.0,1.4492753623188421,131.71023747754938
05:38:16,84,4,47,369.87619047619046,3.0,-9.964539007092197,47.83735299980068
05:38:21,85,4,45,333.0760683760684,3.0,-16.277777777777775,47.894631810017955
05:38:26,86,6,47,364.9400584795321,3.0,-13.236282194848823,71.77033492822967
05:38:31,87,7,43,352.90992063492064,3.0,-5.6727574750830545,83.83233532934132
05:38:36,88,3,42,356.42587412587415,3.0,-13.956043956043956,35.956851777866554
05:38:41,89,9,46,368.48055555555555,3.0,-7.1980676328502415,107.97840431913616
05:38:46,90,1,45,335.1953601953602,3.0,-22.174603174603178,11.97126895450918
05:38:51,91,12,45,335.2249417249417,3.0,55.333333333333336,143.91365180891464
05:38:56,92,2,46,368.015625,3.0,-13.192934782608695,23.952095808383234
05:39:01,93,6,45,341.7102604997342,3.0,-14.438596491228068,71.8993409227082
05:39:06,94,1,47,364.86742424242425,3.0,-22.30174081237911,11.995201919232308
05:39:11,95,8,42,364.3636363636364,3.0,-7.440476190476188,95.88493807431082
05:39:16,96,5,37,302.92051282051284,3.0,-13.963963963963964,59.916117435590174
05:39:21,97,5,38,303.81130952380954,3.0,-10.701754385964913,59.98800239952009
05:39:26,98,2,42,373.8636363636364,3.0,-18.492063492063494,23.947315905008978
05:39:31,99,8,40,363.3801948051948,3.0,-1.3571428571428577,95.86578789694428
05:39:36,100,2,41,353.5547619047619,3.0,-15.691056910569106,23.937761819269898
05:31:13,1,2,35,483.7705627705628,6.1,-18.5,14.792899408284024
05:31:22,2,2,40,472.05892857142857,6.4,-19.238095238095237,14.26872770511296
05:31:31,3,0,35,467.4747023809524,7.1,-23.214285714285715,0.0
05:31:36,4,0,39,345.575,3.0,50.0,0.0
05:31:41,5,9,44,359.1048951048951,3.0,-2.853535353535354,107.7629215725404
05:31:46,6,5,47,301.1962121212121,3.0,-16.054158607350097,59.90415335463259
05:31:51,7,3,55,380.36458333333337,3.0,-20.205387205387208,35.885167464114836
05:31:56,8,14,51,354.7205182072829,3.0,2.5490196078431366,167.8321678321678
05:32:01,9,4,47,324.9107142857143,3.0,-11.631205673758865,47.94246903715541
05:32:06,10,4,44,357.3510950854701,3.0,-13.806818181818182,47.85643070787638
05:32:11,11,7,47,376.5440789473684,3.0,-11.494960806270997,83.88256440982624
05:32:16,12,2,39,349.6898351648352,3.0,-20.402930402930405,23.976023976023978
05:32:21,13,8,42,370.79264705882355,3.0,-6.484593837535012,95.96161535385846
05:32:26,14,1,42,321.7470238095238,3.0,-22.142857142857146,11.990407673860913
05:32:31,15,11,41,309.12179487179486,3.0,55.36585365853659,131.86813186813188
05:32:36,16,2,41,344.6480654761905,3.0,-19.336890243902438,23.923444976076556
05:32:41,17,5,42,332.1070175438596,3.0,-9.461152882205514,59.916117435590174
05:32:46,18,6,47,350.9710164835165,3.0,-13.696808510638299,71.91370355573311
05:32:51,19,7,43,334.6603708791209,3.0,-7.458471760797343,83.84907167099222
05:32:56,20,1,45,386.43973214285717,3.0,-19.868055555555557,11.978438810141744
05:33:01,21,8,47,343.6797619047619,3.0,-7.706855791962175,95.71286141575276
05:33:06,22,5,42,354.7797619047619,3.0,-10.952380952380953,59.95203836930456
05:33:11,23,7,43,336.84246031746034,3.0,-3.88704318936877,83.84907167099222
05:33:16,24,3,43,385.53674242424245,3.0,-14.229651162790697,35.964035964035965
05:33:21,25,7,44,374.6757409257409,3.0,-2.175324675324676,83.94963022186687
05:33:26,26,3,43,368.52455357142856,3.0,-15.792151162790697,35.89232303090728
05:33:31,27,5,41,388.3207236842105,3.0,-12.034659820282414,59.92808629644426
05:33:36,28,3,46,357.7345238095238,3.0,-16.5527950310559,35.920973857513474
05:33:41,29,12,45,347.10714285714283,3.0,55.333333333333336,143.6838954300539
05:33:46,30,5,48,391.7298611111111,3.0,-11.805555555555555,59.79669124975084
05:33:51,31,5,49,349.0173611111111,3.0,-16.01473922902494,59.89219405070872
